sample: 0, mc_sample: 15, mean reward: 31.958, std reward: 4.688
sample: 820, mc_sample: 15, mean reward: 45.096, std reward: 3.957
sample: 821, mc_sample: 15, mean reward: 57.906, std reward: 5.98
sample: 822, mc_sample: 15, mean reward: 51.27, std reward: 5.067
sample: 823, mc_sample: 15, mean reward: 62.076, std reward: 6.568
sample: 824, mc_sample: 15, mean reward: 55.894, std reward: 5.208
sample: 825, mc_sample: 15, mean reward: 61.633, std reward: 3.736
sample: 826, mc_sample: 15, mean reward: 53.467, std reward: 6.36
sample: 827, mc_sample: 15, mean reward: 57.179, std reward: 4.7
sample: 828, mc_sample: 15, mean reward: 69.123, std reward: 5.076
sample: 829, mc_sample: 15, mean reward: 53.857, std reward: 4.989
sample: 830, mc_sample: 15, mean reward: 69.131, std reward: 11.225
sample: 831, mc_sample: 15, mean reward: 55.729, std reward: 8.73
sample: 832, mc_sample: 15, mean reward: 59.659, std reward: 7.191
sample: 833, mc_sample: 15, mean reward: 62.233, std reward: 10.53
sample: 834, mc_sample: 15, mean reward: 51.505, std reward: 4.461
sample: 835, mc_sample: 15, mean reward: 55.277, std reward: 7.943
sample: 836, mc_sample: 15, mean reward: 77.407, std reward: 14.219
sample: 837, mc_sample: 15, mean reward: 60.616, std reward: 4.839
sample: 838, mc_sample: 15, mean reward: 55.928, std reward: 8.236
sample: 839, mc_sample: 15, mean reward: 54.675, std reward: 5.954
sample: 840, mc_sample: 15, mean reward: 56.612, std reward: 8.181
sample: 841, mc_sample: 15, mean reward: 71.071, std reward: 8.942
sample: 842, mc_sample: 15, mean reward: 59.306, std reward: 4.915
sample: 843, mc_sample: 15, mean reward: 52.689, std reward: 7.06
sample: 844, mc_sample: 15, mean reward: 58.65, std reward: 5.385
sample: 845, mc_sample: 15, mean reward: 71.153, std reward: 9.245
sample: 846, mc_sample: 15, mean reward: 51.571, std reward: 5.333
sample: 847, mc_sample: 15, mean reward: 53.613, std reward: 4.979
sample: 848, mc_sample: 15, mean reward: 68.336, std reward: 9.117
sample: 849, mc_sample: 15, mean reward: 50.258, std reward: 6.362
sample: 850, mc_sample: 15, mean reward: 54.721, std reward: 5.422
sample: 851, mc_sample: 15, mean reward: 56.835, std reward: 6.299
sample: 852, mc_sample: 15, mean reward: 54.475, std reward: 7.259
sample: 853, mc_sample: 15, mean reward: 64.687, std reward: 6.357
sample: 854, mc_sample: 15, mean reward: 56.479, std reward: 5.885
sample: 855, mc_sample: 15, mean reward: 54.501, std reward: 8.301
sample: 856, mc_sample: 15, mean reward: 64.511, std reward: 9.77
sample: 857, mc_sample: 15, mean reward: 57.711, std reward: 7.319
sample: 858, mc_sample: 15, mean reward: 71.662, std reward: 6.69
sample: 859, mc_sample: 15, mean reward: 53.662, std reward: 4.611
sample: 860, mc_sample: 15, mean reward: 52.01, std reward: 6.738
sample: 861, mc_sample: 15, mean reward: 55.773, std reward: 5.117
sample: 862, mc_sample: 15, mean reward: 54.599, std reward: 6.461
sample: 863, mc_sample: 15, mean reward: 72.184, std reward: 6.653
sample: 864, mc_sample: 15, mean reward: 64.727, std reward: 5.703
sample: 865, mc_sample: 15, mean reward: 59.371, std reward: 6.028
sample: 866, mc_sample: 15, mean reward: 55.618, std reward: 8.076
sample: 867, mc_sample: 15, mean reward: 60.256, std reward: 10.239
sample: 868, mc_sample: 15, mean reward: 64.107, std reward: 9.56
sample: 869, mc_sample: 15, mean reward: 56.852, std reward: 7.978
sample: 870, mc_sample: 15, mean reward: 55.456, std reward: 5.745
sample: 871, mc_sample: 15, mean reward: 63.489, std reward: 7.965
sample: 872, mc_sample: 15, mean reward: 56.212, std reward: 7.146
sample: 873, mc_sample: 15, mean reward: 65.841, std reward: 5.497
sample: 874, mc_sample: 15, mean reward: 59.817, std reward: 6.024
sample: 875, mc_sample: 15, mean reward: 67.232, std reward: 6.375
sample: 876, mc_sample: 15, mean reward: 47.704, std reward: 4.803
sample: 877, mc_sample: 15, mean reward: 64.75, std reward: 9.715
sample: 878, mc_sample: 15, mean reward: 48.297, std reward: 5.967
sample: 879, mc_sample: 15, mean reward: 53.439, std reward: 5.66
sample: 880, mc_sample: 15, mean reward: 56.021, std reward: 6.748
sample: 881, mc_sample: 15, mean reward: 70.387, std reward: 9.07
sample: 882, mc_sample: 15, mean reward: 65.39, std reward: 7.04
sample: 883, mc_sample: 15, mean reward: 54.389, std reward: 4.716
sample: 884, mc_sample: 15, mean reward: 65.011, std reward: 4.847
sample: 885, mc_sample: 15, mean reward: 61.37, std reward: 4.379
sample: 886, mc_sample: 15, mean reward: 60.095, std reward: 8.872
sample: 887, mc_sample: 15, mean reward: 61.05, std reward: 7.815
sample: 888, mc_sample: 15, mean reward: 68.839, std reward: 6.58
sample: 889, mc_sample: 15, mean reward: 63.801, std reward: 12.263
sample: 890, mc_sample: 15, mean reward: 70.76, std reward: 8.245
sample: 891, mc_sample: 15, mean reward: 64.241, std reward: 9.544
sample: 892, mc_sample: 15, mean reward: 56.758, std reward: 7.993
sample: 893, mc_sample: 15, mean reward: 62.915, std reward: 5.498
sample: 894, mc_sample: 15, mean reward: 49.349, std reward: 3.738
sample: 895, mc_sample: 15, mean reward: 57.405, std reward: 8.493
sample: 896, mc_sample: 15, mean reward: 64.985, std reward: 6.37
sample: 897, mc_sample: 15, mean reward: 63.876, std reward: 5.78
sample: 898, mc_sample: 15, mean reward: 55.92, std reward: 5.867
sample: 899, mc_sample: 15, mean reward: 56.751, std reward: 6.256
sample: 900, mc_sample: 15, mean reward: 69.641, std reward: 5.822
sample: 901, mc_sample: 15, mean reward: 55.349, std reward: 5.861
sample: 902, mc_sample: 15, mean reward: 63.028, std reward: 9.542
sample: 903, mc_sample: 15, mean reward: 68.893, std reward: 10.875
sample: 904, mc_sample: 15, mean reward: 59.898, std reward: 9.349
sample: 905, mc_sample: 15, mean reward: 55.442, std reward: 8.249
sample: 906, mc_sample: 15, mean reward: 74.655, std reward: 9.584
sample: 907, mc_sample: 15, mean reward: 55.245, std reward: 6.901
sample: 908, mc_sample: 15, mean reward: 56.33, std reward: 5.418
sample: 909, mc_sample: 15, mean reward: 61.128, std reward: 6.346
sample: 910, mc_sample: 15, mean reward: 71.153, std reward: 9.31
sample: 911, mc_sample: 15, mean reward: 59.361, std reward: 7.934
sample: 912, mc_sample: 15, mean reward: 68.615, std reward: 8.42
sample: 913, mc_sample: 15, mean reward: 57.184, std reward: 8.164
sample: 914, mc_sample: 15, mean reward: 76.36, std reward: 8.298
sample: 915, mc_sample: 15, mean reward: 63.115, std reward: 7.49
sample: 916, mc_sample: 15, mean reward: 69.071, std reward: 8.168
sample: 917, mc_sample: 15, mean reward: 60.759, std reward: 5.144
sample: 918, mc_sample: 15, mean reward: 66.399, std reward: 8.147
sample: 919, mc_sample: 15, mean reward: 56.719, std reward: 5.322
sample: 920, mc_sample: 15, mean reward: 55.787, std reward: 8.875
sample: 921, mc_sample: 15, mean reward: 72.494, std reward: 8.055
sample: 922, mc_sample: 15, mean reward: 55.519, std reward: 6.989
sample: 923, mc_sample: 15, mean reward: 69.788, std reward: 9.389
sample: 924, mc_sample: 15, mean reward: 74.144, std reward: 10.474
sample: 925, mc_sample: 15, mean reward: 55.699, std reward: 6.83
sample: 926, mc_sample: 15, mean reward: 65.468, std reward: 5.856
sample: 927, mc_sample: 15, mean reward: 71.217, std reward: 6.1
sample: 928, mc_sample: 15, mean reward: 59.85, std reward: 6.264
sample: 929, mc_sample: 15, mean reward: 57.278, std reward: 6.099
sample: 930, mc_sample: 15, mean reward: 64.302, std reward: 10.399
sample: 931, mc_sample: 15, mean reward: 76.562, std reward: 7.698
sample: 932, mc_sample: 15, mean reward: 84.581, std reward: 9.568
sample: 933, mc_sample: 15, mean reward: 49.575, std reward: 5.251
sample: 934, mc_sample: 15, mean reward: 76.375, std reward: 10.465
sample: 935, mc_sample: 15, mean reward: 65.763, std reward: 8.106
sample: 936, mc_sample: 15, mean reward: 59.476, std reward: 5.368
sample: 937, mc_sample: 15, mean reward: 78.958, std reward: 10.366
sample: 938, mc_sample: 15, mean reward: 57.599, std reward: 5.22
sample: 939, mc_sample: 15, mean reward: 59.382, std reward: 9.181
sample: 940, mc_sample: 15, mean reward: 74.281, std reward: 8.94
sample: 941, mc_sample: 15, mean reward: 74.186, std reward: 9.422
sample: 942, mc_sample: 15, mean reward: 67.609, std reward: 7.488
sample: 943, mc_sample: 15, mean reward: 63.094, std reward: 6.977
sample: 944, mc_sample: 15, mean reward: 61.266, std reward: 9.09
sample: 945, mc_sample: 15, mean reward: 75.319, std reward: 8.668
sample: 946, mc_sample: 15, mean reward: 67.368, std reward: 7.891
sample: 947, mc_sample: 15, mean reward: 67.435, std reward: 8.948
sample: 948, mc_sample: 15, mean reward: 65.284, std reward: 9.121
sample: 949, mc_sample: 15, mean reward: 67.381, std reward: 9.099
sample: 950, mc_sample: 15, mean reward: 72.768, std reward: 8.469
sample: 951, mc_sample: 15, mean reward: 70.005, std reward: 8.256
sample: 952, mc_sample: 15, mean reward: 66.964, std reward: 6.977
sample: 953, mc_sample: 15, mean reward: 61.451, std reward: 8.585
sample: 954, mc_sample: 15, mean reward: 85.263, std reward: 9.501
sample: 955, mc_sample: 15, mean reward: 64.226, std reward: 8.624
sample: 956, mc_sample: 15, mean reward: 85.563, std reward: 10.72
sample: 957, mc_sample: 15, mean reward: 69.183, std reward: 6.288
sample: 958, mc_sample: 15, mean reward: 72.841, std reward: 5.831
sample: 959, mc_sample: 15, mean reward: 75.307, std reward: 8.401
sample: 960, mc_sample: 15, mean reward: 60.974, std reward: 5.886
sample: 961, mc_sample: 15, mean reward: 71.603, std reward: 8.282
sample: 962, mc_sample: 15, mean reward: 64.592, std reward: 6.97
sample: 963, mc_sample: 15, mean reward: 67.419, std reward: 6.59
sample: 964, mc_sample: 15, mean reward: 73.417, std reward: 11.447
sample: 965, mc_sample: 15, mean reward: 62.621, std reward: 8.278
sample: 966, mc_sample: 15, mean reward: 58.297, std reward: 8.728
sample: 967, mc_sample: 15, mean reward: 60.228, std reward: 8.004
sample: 968, mc_sample: 15, mean reward: 63.13, std reward: 8.319
sample: 969, mc_sample: 15, mean reward: 65.949, std reward: 8.122
sample: 970, mc_sample: 15, mean reward: 60.052, std reward: 6.706
sample: 971, mc_sample: 15, mean reward: 56.357, std reward: 8.596
sample: 972, mc_sample: 15, mean reward: 50.958, std reward: 4.251
sample: 973, mc_sample: 15, mean reward: 78.422, std reward: 12.282
sample: 974, mc_sample: 15, mean reward: 62.617, std reward: 5.682
sample: 975, mc_sample: 15, mean reward: 64.839, std reward: 7.97
sample: 976, mc_sample: 15, mean reward: 69.674, std reward: 8.878
sample: 977, mc_sample: 15, mean reward: 66.687, std reward: 10.33
sample: 978, mc_sample: 15, mean reward: 75.607, std reward: 10.553
sample: 979, mc_sample: 15, mean reward: 81.321, std reward: 7.596
sample: 980, mc_sample: 15, mean reward: 66.478, std reward: 7.508
sample: 981, mc_sample: 15, mean reward: 66.615, std reward: 7.942
sample: 982, mc_sample: 15, mean reward: 71.443, std reward: 8.676
sample: 983, mc_sample: 15, mean reward: 76.842, std reward: 6.842
sample: 984, mc_sample: 15, mean reward: 65.682, std reward: 9.838
sample: 985, mc_sample: 15, mean reward: 56.235, std reward: 8.341
sample: 986, mc_sample: 15, mean reward: 93.999, std reward: 12.136
sample: 987, mc_sample: 15, mean reward: 65.67, std reward: 9.371
sample: 988, mc_sample: 15, mean reward: 64.59, std reward: 8.464
sample: 989, mc_sample: 15, mean reward: 87.37, std reward: 9.914
sample: 990, mc_sample: 15, mean reward: 73.081, std reward: 10.142
sample: 991, mc_sample: 15, mean reward: 61.529, std reward: 9.211
sample: 992, mc_sample: 15, mean reward: 59.637, std reward: 5.591
sample: 993, mc_sample: 15, mean reward: 72.265, std reward: 10.986
sample: 994, mc_sample: 15, mean reward: 68.792, std reward: 5.952
sample: 995, mc_sample: 15, mean reward: 59.997, std reward: 8.756
sample: 996, mc_sample: 15, mean reward: 61.452, std reward: 6.414
sample: 997, mc_sample: 15, mean reward: 79.792, std reward: 11.327
sample: 998, mc_sample: 15, mean reward: 75.703, std reward: 11.255
sample: 999, mc_sample: 15, mean reward: 71.571, std reward: 7.618
sample: 1000, mc_sample: 15, mean reward: 65.682, std reward: 7.619
sample: 1001, mc_sample: 15, mean reward: 71.861, std reward: 7.383
sample: 1002, mc_sample: 15, mean reward: 64.509, std reward: 6.082
sample: 1003, mc_sample: 15, mean reward: 86.365, std reward: 11.759
sample: 1004, mc_sample: 15, mean reward: 61.428, std reward: 7.49
sample: 1005, mc_sample: 15, mean reward: 80.018, std reward: 8.66
sample: 1006, mc_sample: 15, mean reward: 87.04, std reward: 13.452
sample: 1007, mc_sample: 15, mean reward: 65.144, std reward: 7.88
sample: 1008, mc_sample: 15, mean reward: 57.524, std reward: 5.923
sample: 1009, mc_sample: 15, mean reward: 69.901, std reward: 6.651
sample: 1010, mc_sample: 15, mean reward: 65.89, std reward: 6.831
sample: 1011, mc_sample: 15, mean reward: 59.477, std reward: 7.955
sample: 1012, mc_sample: 15, mean reward: 68.686, std reward: 9.893
sample: 1013, mc_sample: 15, mean reward: 77.424, std reward: 8.311
sample: 1014, mc_sample: 15, mean reward: 62.116, std reward: 7.404
sample: 1015, mc_sample: 15, mean reward: 74.714, std reward: 9.307
sample: 1016, mc_sample: 15, mean reward: 71.106, std reward: 6.996
sample: 1017, mc_sample: 15, mean reward: 72.024, std reward: 10.44
sample: 1018, mc_sample: 15, mean reward: 84.532, std reward: 10.76
sample: 1019, mc_sample: 15, mean reward: 62.211, std reward: 6.954
sample: 1020, mc_sample: 15, mean reward: 66.885, std reward: 6.146
sample: 1021, mc_sample: 15, mean reward: 62.796, std reward: 8.855
sample: 1022, mc_sample: 15, mean reward: 69.553, std reward: 7.406
sample: 1023, mc_sample: 15, mean reward: 58.026, std reward: 7.01
sample: 1024, mc_sample: 15, mean reward: 66.526, std reward: 7.214
sample: 1025, mc_sample: 15, mean reward: 69.676, std reward: 11.152
sample: 1026, mc_sample: 15, mean reward: 71.072, std reward: 11.496
sample: 1027, mc_sample: 15, mean reward: 88.896, std reward: 13.14
sample: 1028, mc_sample: 15, mean reward: 71.064, std reward: 9.372
sample: 1029, mc_sample: 15, mean reward: 62.2, std reward: 8.772
sample: 1030, mc_sample: 15, mean reward: 93.701, std reward: 10.144
sample: 1031, mc_sample: 15, mean reward: 89.521, std reward: 11.94
sample: 1032, mc_sample: 15, mean reward: 63.764, std reward: 7.475
sample: 1033, mc_sample: 15, mean reward: 99.606, std reward: 12.386
sample: 1034, mc_sample: 15, mean reward: 71.13, std reward: 9.475
sample: 1035, mc_sample: 15, mean reward: 83.257, std reward: 13.147
sample: 1036, mc_sample: 15, mean reward: 76.823, std reward: 10.967
sample: 1037, mc_sample: 15, mean reward: 73.417, std reward: 7.968
sample: 1038, mc_sample: 15, mean reward: 67.273, std reward: 5.06
sample: 1039, mc_sample: 15, mean reward: 84.576, std reward: 12.537
sample: 1040, mc_sample: 15, mean reward: 92.904, std reward: 13.317
sample: 1041, mc_sample: 15, mean reward: 75.455, std reward: 8.634
sample: 1042, mc_sample: 15, mean reward: 85.204, std reward: 11.398
sample: 1043, mc_sample: 15, mean reward: 56.853, std reward: 5.899
sample: 1044, mc_sample: 15, mean reward: 76.724, std reward: 10.234
sample: 1045, mc_sample: 15, mean reward: 64.746, std reward: 5.976
sample: 1046, mc_sample: 15, mean reward: 87.945, std reward: 11.093
sample: 1047, mc_sample: 15, mean reward: 78.747, std reward: 7.446
sample: 1048, mc_sample: 15, mean reward: 65.39, std reward: 8.099
sample: 1049, mc_sample: 15, mean reward: 65.244, std reward: 5.104
sample: 1050, mc_sample: 15, mean reward: 96.55, std reward: 12.007
sample: 1051, mc_sample: 15, mean reward: 74.914, std reward: 8.05
sample: 1052, mc_sample: 15, mean reward: 65.171, std reward: 9.018
sample: 1053, mc_sample: 15, mean reward: 76.883, std reward: 7.853
sample: 1054, mc_sample: 15, mean reward: 100.701, std reward: 14.112
sample: 1055, mc_sample: 15, mean reward: 76.678, std reward: 11.233
sample: 1056, mc_sample: 15, mean reward: 84.874, std reward: 8.426
sample: 1057, mc_sample: 15, mean reward: 80.704, std reward: 9.295
sample: 1058, mc_sample: 15, mean reward: 57.699, std reward: 8.06
sample: 1059, mc_sample: 15, mean reward: 74.921, std reward: 8.813
sample: 1060, mc_sample: 15, mean reward: 82.938, std reward: 11.315
sample: 1061, mc_sample: 15, mean reward: 81.049, std reward: 6.406
sample: 1062, mc_sample: 15, mean reward: 72.366, std reward: 10.18
sample: 1063, mc_sample: 15, mean reward: 71.615, std reward: 7.122
sample: 1064, mc_sample: 15, mean reward: 67.649, std reward: 10.525
sample: 1065, mc_sample: 15, mean reward: 83.084, std reward: 12.471
sample: 1066, mc_sample: 15, mean reward: 83.029, std reward: 13.144
sample: 1067, mc_sample: 15, mean reward: 68.984, std reward: 6.518
sample: 1068, mc_sample: 15, mean reward: 79.644, std reward: 9.87
sample: 1069, mc_sample: 15, mean reward: 59.619, std reward: 7.606
sample: 1070, mc_sample: 15, mean reward: 72.988, std reward: 6.82
sample: 1071, mc_sample: 15, mean reward: 69.01, std reward: 10.269
sample: 1072, mc_sample: 15, mean reward: 64.924, std reward: 10.117
sample: 1073, mc_sample: 15, mean reward: 99.058, std reward: 12.368
sample: 1074, mc_sample: 15, mean reward: 79.873, std reward: 6.085
sample: 1075, mc_sample: 15, mean reward: 80.646, std reward: 9.238
sample: 1076, mc_sample: 15, mean reward: 98.397, std reward: 6.679
sample: 1077, mc_sample: 15, mean reward: 68.371, std reward: 6.819
sample: 1078, mc_sample: 15, mean reward: 73.139, std reward: 10.094
sample: 1079, mc_sample: 15, mean reward: 65.741, std reward: 6.152
sample: 1080, mc_sample: 15, mean reward: 77.165, std reward: 9.144
sample: 1081, mc_sample: 15, mean reward: 98.367, std reward: 13.132
sample: 1082, mc_sample: 15, mean reward: 81.696, std reward: 12.384
sample: 1083, mc_sample: 15, mean reward: 94.462, std reward: 10.137
sample: 1084, mc_sample: 15, mean reward: 66.616, std reward: 8.779
sample: 1085, mc_sample: 15, mean reward: 93.206, std reward: 12.35
sample: 1086, mc_sample: 15, mean reward: 76.961, std reward: 8.506
sample: 1087, mc_sample: 15, mean reward: 58.285, std reward: 7.146
sample: 1088, mc_sample: 15, mean reward: 80.189, std reward: 8.413
sample: 1089, mc_sample: 15, mean reward: 86.738, std reward: 10.875
sample: 1090, mc_sample: 15, mean reward: 84.202, std reward: 10.524
sample: 1091, mc_sample: 15, mean reward: 74.519, std reward: 9.405
sample: 1092, mc_sample: 15, mean reward: 87.198, std reward: 11.403
sample: 1093, mc_sample: 15, mean reward: 102.469, std reward: 16.333
sample: 1094, mc_sample: 15, mean reward: 78.239, std reward: 9.039
sample: 1095, mc_sample: 15, mean reward: 80.005, std reward: 6.523
sample: 1096, mc_sample: 15, mean reward: 89.068, std reward: 8.992
sample: 1097, mc_sample: 15, mean reward: 77.666, std reward: 5.643
